0,1,2
13100,15855,2
13100,16860,2
13100,14388,2
13100,10636,2
13100,7940,2
13100,12332,2
13100,7409,2
13100,13203,2
13100,12176,2
13100,8765,2
13100,10468,2
13100,7508,2
13100,18494,2
13100,2981,2
13100,3221,2
13100,128,2
13100,6378,2
13100,1985,2
13100,17326,2
13100,15296,2
13100,996,2
13100,3988,2
13100,4905,2
13100,4503,2
13100,10543,2
13100,9359,2
13100,5386,2
13100,10029,2
13100,9521,2
13100,3724,2
13100,4038,2
13100,15432,2
13100,18421,2
13100,11947,2
13100,16612,2
13100,8978,2
13100,1325,2
13100,10574,2
13100,8181,2
13100,10164,2
13100,7013,2
13100,13555,2
13100,1382,2
13100,3015,2
13100,1237,2
13100,7538,2
13100,14533,2
13100,14106,2
13100,14852,2
13100,16691,2
13100,3987,2
13100,127,2
13100,15574,2
13100,3600,2
13100,7464,2
13100,9223,2
13100,730,2
13100,7743,2
13100,12325,2
13100,16118,2
13100,3830,2
13100,9678,2
13100,75,2
13100,7292,2
13100,16732,2
13100,8794,2
13100,14493,2
13100,14856,2
13100,18548,2
13100,5264,2
13100,11808,2
13100,10354,2
13100,5668,2
13100,17264,2
13100,8592,2
13100,9341,2
13100,12083,2
13100,17198,2
13100,4233,2
13100,16921,2
13100,18326,2
13100,7651,2
13100,3179,2
13100,3301,2
13100,4515,2
13100,54,2
13100,6034,2
13100,1713,2
13100,4196,2
13100,9676,2
13100,2086,2
13100,12609,2
13100,12226,2
13100,8448,2
13100,15672,2
13100,17887,2
13100,248,2
13100,2477,2
13100,1508,2
13100,10087,2
13100,12760,2
13100,18552,2
13100,10257,2
13100,5934,2
13100,5868,2
13100,1242,2
13100,3187,2
13100,6135,2
13100,5935,2
13100,13176,2
13100,10746,2
13100,8658,2
13100,3968,2
13100,3092,2
13100,3560,2
13100,2127,2
13100,17376,2
13100,12762,2
13100,6019,2
13100,18693,2
13100,5442,2
13100,12668,2
13100,18512,2
13100,8224,2
13100,5560,2
13100,246,2
13100,10013,2
13100,10471,2
13100,3516,2
13100,1218,2
13100,13642,2
13100,12855,2
13100,1389,2
13100,12450,2
13100,16066,2
13100,13706,2
13100,10631,2
13100,7552,2
13100,3350,2
13100,16939,2
13100,5603,2
13100,2042,2
13100,13492,2
13100,12964,2
13100,2740,2
13100,15723,2
13100,8985,2
13100,7468,2
13100,4428,2
13100,16630,2
13100,13177,2
13100,13547,2
13100,12014,2
13100,380,2
13100,14584,2
13100,10716,2
13100,9468,2
13100,16361,2
13100,3869,2
13100,16702,2
13100,72,2
13100,10884,2
13100,11430,2
13100,7970,2
13100,16943,2
13100,14952,2
13100,13617,2
13100,9903,2
13100,16867,2
13100,1641,2
13100,4696,2
13100,10518,2
13100,16237,2
13100,4096,2
13100,1027,2
13100,3562,2
13100,7526,2
13100,3353,2
13100,4796,2
13100,15784,2
13100,1197,2
13100,17546,2
13100,15978,2
13100,1078,2
13100,10135,2
13100,340,2
13100,6961,2
13100,15526,2
13100,16303,2
13100,3484,2
13100,10991,2
13100,12484,2
13100,4326,2
13100,8163,2
13100,11073,2
13100,14778,2
13100,14421,2
13100,5491,2
13100,14076,2
13100,258,2
13100,4784,2
13100,7863,2
13100,13565,2
13100,9171,2
13100,7444,2
13100,7714,2
13100,1232,2
13100,12747,2
13100,2687,2
13100,8539,2
13100,16250,2
13100,4291,2
13100,11875,2
13100,497,2
13100,6414,2
13100,11707,2
13100,12817,2
13100,10287,2
13100,16670,2
13100,11730,2
13100,1962,2
13100,11637,2
13100,8145,2
13100,13834,2
13100,9983,2
13100,9,2
13100,16297,2
13100,12447,2
13100,15664,2
13100,16137,2
13100,2511,2
13100,9792,2
13100,1586,2
13100,3929,2
13100,8879,2
13100,15984,2
13100,11340,2
13100,3218,2
13100,12315,2
13100,15153,2
13100,3892,2
13100,5493,2
13100,10901,2
13100,6342,2
13100,6233,2
13100,13334,2
13100,7556,2
13100,7960,2
13100,11700,2
13100,865,2
13100,569,2
13100,4232,2
13100,6790,2
13100,341,2
13100,10462,2
13100,17164,2
13100,17322,2
13100,9181,2
13100,5016,2
13100,3736,2
13100,6664,2
13100,15667,2
13100,12261,2
13100,4607,2
13100,1484,2
13100,17757,2
13100,1429,2
13100,17540,2
13100,13018,2
13100,530,2
13100,17038,2
13100,18526,2
13100,4744,2
13100,8291,2
13100,18593,2
13100,17161,2
13100,9873,2
13100,14483,2
13100,11716,2
13100,7681,2
13100,552,2
13100,3143,2
13100,3990,2
13100,7484,2
13100,14866,2
13100,9375,2
13100,14140,2
13100,10152,2
13100,18043,2
13100,15457,2
13100,5613,2
13100,4597,2
13100,888,2
13100,10092,2
13100,6948,2
13100,3152,2
13100,18566,2
13100,17931,2
13100,7461,2
13100,12911,2
13100,9413,2
13100,3068,2
13100,10560,2
13100,15684,2
13100,13759,2
13100,11449,2
13100,901,2
13100,10300,2
13100,235,2
13100,18390,2
13100,7819,2
13100,5278,2
13100,7219,2
13100,4918,2
13100,14981,2
13100,2331,2
13100,2540,2
13100,18263,2
13100,2976,2
13100,12198,2
13100,4828,2
13100,13396,2
13100,11045,2
13100,10061,2
13100,5309,2
13100,2413,2
13100,599,2
13100,14486,2
13100,4815,2
13100,9771,2
13100,16686,2
13100,1316,2
13100,7515,2
13100,18228,2
13100,52,2
13100,3514,2
13100,13718,2
13100,14695,2
13100,10378,2
13100,12994,2
13100,6859,2
13100,16650,2
13100,9156,2
13100,468,2
13100,15988,2
13100,15513,2
13100,16170,2
13100,12582,2
13100,5408,2
13100,7791,2
13100,7119,2
13100,8011,2
13100,17162,2
13100,13048,2
13100,285,2
13100,5114,2
13100,436,2
13100,8911,2
13100,13376,2
13100,7931,2
13100,11070,2
13100,12812,2
13100,7886,2
13100,12116,2
13100,4907,2
13100,9970,2
13100,9933,2
13100,2364,2
13100,4748,2
13100,15592,2
13100,2098,2
13100,4627,2
13100,8215,2
13100,7471,2
13100,6763,2
13100,8792,2
13100,2574,2
13100,4022,2
13100,14687,2
13100,7555,2
13100,5962,2
13100,509,2
13100,7240,2
13100,6221,2
13100,16640,2
13100,18425,2
13100,16770,2
13100,13804,2
13100,6519,2
13100,4521,2
13100,7258,2
13100,12818,2
13100,7388,2
13100,16911,2
13100,18649,2
13100,13841,2
13100,6753,2
13100,14261,2
13100,14945,2
13100,17023,2
13100,16288,2
13100,7201,2
13100,7721,2
13100,16843,2
13100,13723,2
13100,17458,2
13100,9616,2
13100,7615,2
13100,5412,2
13100,13013,2
13100,6964,2
13100,4964,2
13100,17555,2
13100,371,2
13100,16324,2
13100,17126,2
13100,16218,2
13100,18084,2
13100,7577,2
13100,10795,2
13100,13194,2
13100,12427,2
13100,14462,2
13100,3479,2
13100,1960,2
13100,10789,2
13100,2661,2
13100,7171,2
13100,18306,2
13100,16310,2
13100,10906,2
13100,8857,2
13100,10224,2
13100,12696,2
13100,17947,2
13100,1551,2
13100,540,2
13100,12010,2
13100,1132,2
13100,8119,2
13100,9531,2
13100,18073,2
13100,4776,2
13100,1341,2
13100,6977,2
13100,2241,2
13100,18510,2
13100,18232,2
13100,6537,2
13100,6918,2
13100,3396,2
13100,254,2
13100,15759,2
13100,14616,2
13100,13357,2
13100,4276,2
13100,421,2
13100,3014,2
13100,9791,2
13100,15298,2
13100,10627,2
13100,12648,2
13100,18106,2
13100,18222,2
13100,14367,2
13100,4033,2
13100,869,2
13100,3666,2
13100,2266,2
13100,1257,2
13100,8233,2
13100,3113,2
13100,15944,2
13100,10258,2
13100,12529,2
13100,14928,2
13100,10760,2
13100,14820,2
13100,9926,2
13100,17404,2
13100,5423,2
13100,16466,2
13100,8190,2
13100,8587,2
13100,10968,2
13100,3034,2
13100,17276,2
13100,4357,2
13100,7372,2
13100,2120,2
13100,1538,2
13100,4295,2
13100,7984,2
13100,17100,2
13100,5096,2
13100,11845,2
13100,7514,2
13100,8874,2
13100,4351,2
13100,10916,2
13100,9859,2
13100,10811,2
13100,4731,2
13100,11676,2
13100,13397,2
13100,9551,2
13100,18140,2
13100,11250,2
13100,12353,2
13100,1723,2
13100,17989,2
13100,5272,2
13100,15256,2
13100,13432,2
13100,724,2
13100,11490,2
13100,14658,2
13100,1529,2
13100,4867,2
13100,9075,2
13100,17843,2
13100,4551,2
13100,8125,2
13100,15065,2
13100,16057,2
13100,5123,2
13100,11012,2
13100,8602,2
13100,5402,2
13100,168,2
13100,15838,2
13100,7773,2
13100,5084,2
13100,11652,2
13100,4054,2
13100,4269,2
13100,15612,2
13100,14640,2
13100,650,2
13100,12770,2
13100,15016,2
13100,11788,2
13100,16913,2
13100,6963,2
13100,8250,2
13100,9254,2
13100,14253,2
13100,286,2
13100,9962,2
13100,4797,2
13100,14951,2
13100,5649,2
13100,13930,2
13100,14710,2
13100,1239,2
13100,17247,2
13100,37,2
13100,1418,2
13100,6562,2
13100,1143,2
13100,10100,2
13100,16257,2
13100,15092,2
13100,6738,2
13100,14606,2
13100,10469,2
13100,17239,2
13100,14680,2
13100,2763,2
13100,6954,2
13100,855,2
13100,10165,2
13100,16760,2
13100,13201,2
13100,9207,2
13100,10160,2
13100,7921,2
13100,16470,2
13100,4432,2
13100,12550,2
13100,11562,2
13100,18595,2
13100,16892,2
13100,9068,2
13100,12166,2
13100,9858,2
13100,17242,2
13100,10241,2
13100,6438,2
13100,7214,2
13100,247,2
13100,13794,2
13100,17283,2
13100,13988,2
13100,15512,2
13100,13902,2
13100,1964,2
13100,10209,2
13100,5318,2
13100,553,2
13100,1054,2
13100,14166,2
13100,7106,2
13100,5276,2
13100,16825,2
13100,13097,2
13100,3582,2
13100,10220,2
13100,13784,2
13100,8347,2
13100,16187,2
13100,17557,2
13100,4197,2
13100,3247,2
13100,16903,2
13100,18469,2
13100,18713,2
13100,11097,2
13100,1338,2
13100,3038,2
13100,11968,2
13100,10565,2
13100,10588,2
13100,9976,2
13100,10143,2
13100,8026,2
13100,18055,2
13100,6276,2
13100,6618,2
13100,6850,2
13100,15871,2
13100,16538,2
13100,5287,2
13100,4443,2
13100,17722,2
13100,8165,2
13100,10937,2
13100,13779,2
13100,17056,2
13100,14230,2
13100,17713,2
13100,7417,2
13100,14406,2
13100,13099,2
13100,5213,2
13100,14943,2
13100,17840,2
13100,9070,2
13100,207,2
13100,15091,2
13100,10197,2
13100,17128,2
13100,13074,2
13100,15086,2
13100,4056,2
13100,15469,2
13100,5654,2
13100,1028,2
13100,10394,2
13100,6860,2
13100,14594,2
13100,13775,2
13100,184,2
13100,15172,2
13100,1703,2
13100,7752,2
13100,13915,2
13100,17256,2
13100,15917,2
13100,9709,2
13100,9564,2
13100,11071,2
13100,5655,2
13100,8813,2
13100,7652,2
13100,2465,2
13100,10159,2
13100,12114,2
13100,3129,2
13100,18121,2
13100,10320,2
13100,18551,2
13100,6017,2
13100,4143,2
13100,16081,2
13100,14691,2
13100,16459,2
13100,11699,2
13100,16669,2
13100,5075,2
13100,268,2
13100,428,2
13100,13211,2
13100,13441,2
13100,990,2
13100,9770,2
13100,12146,2
13100,2285,2
13100,1306,2
13100,6107,2
13100,7439,2
13100,12728,2
13100,7279,2
13100,14694,2
13100,10419,2
13100,5343,2
13100,10801,2
13100,9797,2
13100,6933,2
13100,17127,2
13100,13681,2
13100,13922,2
13100,1475,2
13100,12792,2
13100,13667,2
13100,11532,2
13100,6230,2
13100,4698,2
13100,5065,2
13100,11828,2
13100,4851,2
13100,7885,2
13100,6093,2
13100,6673,2
13100,16404,2
13100,2466,2
13100,10807,2
13100,5987,2
13100,16687,2
13100,6195,2
13100,18160,2
13100,15405,2
13100,8431,2
13100,7091,2
13100,3410,2
13100,9302,2
13100,3041,2
13100,9842,2
13100,18578,2
13100,3612,2
13100,5946,2
13100,16667,2
13100,7824,2
13100,16548,2
13100,16966,2
13100,2506,2
13100,10714,2
13100,10036,2
13100,3292,2
13100,14128,2
13100,15391,2
13100,9978,2
13100,11940,2
13100,15540,2
13100,15431,2
13100,16222,2
13100,14756,2
13100,3288,2
13100,6748,2
13100,8359,2
13100,13081,2
13100,1213,2
13100,17889,2
13100,15913,2
13100,16331,2
13100,16708,2
13100,11879,2
13100,13572,2
13100,4746,2
13100,7685,2
13100,112,2
13100,7315,2
13100,550,2
13100,5220,2
13100,8411,2
13100,10407,2
13100,7463,2
13100,7077,2
13100,7566,2
13100,12367,2
13100,7655,2
13100,15259,2
13100,5094,2
13100,11905,2
13100,16323,2
13100,826,2
13100,3962,2
13100,6307,2
13100,3079,2
13100,4820,2
13100,4137,2
13100,6456,2
13100,14609,2
13100,3140,2
13100,6514,2
13100,1348,2
13100,346,2
13100,2723,2
13100,14216,2
13100,15881,2
13100,11740,2
13100,13040,2
13100,9266,2
13100,2159,2
13100,1388,2
13100,11776,2
13100,11668,2
13100,14034,2
13100,3380,2
13100,2937,2
13100,8939,2
13100,15302,2
13100,12249,2
13100,12900,2
13100,9602,2
13100,8076,2
13100,14741,2
13100,3334,2
13100,16969,2
13100,5282,2
13100,9747,2
13100,370,2
13100,4252,2
13100,1295,2
13100,4850,2
13100,5448,2
13100,6054,2
13100,2724,2
13100,8259,2
13100,5350,2
13100,13027,2
13100,5911,2
13100,2830,2
13100,5164,2
13100,12759,2
13100,8923,2
13100,16333,2
13100,13273,2
13100,8153,2
13100,3379,2
13100,16403,2
13100,17833,2
13100,17952,2
13100,1688,2
13100,1286,2
13100,4093,2
13100,5591,2
13100,3541,2
13100,14855,2
13100,5988,2
13100,6146,2
13100,17841,2
13100,6660,2
13100,9074,2
13100,10136,2
13100,3389,2
13100,12754,2
13100,7460,2
13100,1386,2
13100,18697,2
13100,18274,2
13100,15791,2
13100,6088,2
13100,15639,2
13100,14834,2
13100,8934,2
13100,2653,2
13100,12253,2
13100,859,2
13100,5265,2
13100,12540,2
13100,4932,2
13100,7912,2
13100,11169,2
13100,16689,2
13100,13165,2
13100,14471,2
13100,10863,2
13100,7296,2
13100,5130,2
13100,10942,2
13100,8199,2
13100,17968,2
13100,3662,2
13100,16062,2
13100,13420,2
13100,13435,2
13100,7138,2
13100,7573,2
13100,13232,2
13100,14978,2
13100,12115,2
13100,1302,2
13100,15100,2
13100,13833,2
13100,11226,2
13100,12590,2
13100,10604,2
13100,64,2
13100,9830,2
13100,7581,2
13100,15434,2
13100,15474,2
13100,2514,2
13100,15783,2
13100,3583,2
13100,10229,2
13100,16512,2
13100,14102,2
13100,12412,2
13100,9893,2
13100,9352,2
13100,11778,2
13100,6786,2
13100,10583,2
13100,17300,2
13100,16539,2
13100,10274,2
13100,12244,2
13100,17291,2
13100,15631,2
13100,5678,2
13100,8035,2
13100,4760,2
13100,17021,2
13100,7914,2
13100,10578,2
13100,4673,2
13100,391,2
13100,17223,2
13100,12951,2
13100,4916,2
13100,16246,2
13100,7730,2
13100,14400,2
13100,4898,2
13100,3602,2
13100,5609,2
13100,17114,2
13100,1550,2
13100,5224,2
13100,3279,2
13100,7614,2
13100,14163,2
13100,15311,2
13100,8514,2
13100,979,2
13100,11878,2
13100,3229,2
13100,3122,2
13100,2309,2
13100,13329,2
13100,6325,2
13100,17361,2
13100,6302,2
13100,11465,2
13100,10944,2
13100,14840,2
13100,10083,2
13100,13980,2
13100,17189,2
13100,915,2
13100,8617,2
13100,10755,2
13100,11377,2
13100,12659,2
13100,13290,2
13100,10869,2
13100,2060,2
13100,11876,2
13100,585,2
13100,8681,2
13100,16578,2
13100,1115,2
13100,13989,2
13100,6407,2
13100,17585,2
13100,13042,2
13100,8752,2
13100,15641,2
13100,17788,2
13100,13652,2
13100,4167,2
13100,5991,2
13100,16575,2
13100,8221,2
13100,5085,2
13100,14802,2
13100,5174,2
13100,12318,2
13100,6941,2
13100,14160,2
13100,6497,2
13100,7858,2
13100,9628,2
13100,5255,2
13100,3950,2
13100,6720,2
13100,6037,2
13100,13699,2
13100,2271,2
13100,14911,2
13100,18253,2
13100,10077,2
13100,4289,2
13100,9295,2
13100,1615,2
13100,7563,2
13100,6983,2
13100,1470,2
13100,17532,2
13100,11744,2
13100,2163,2
13100,14451,2
13100,2710,2
13100,2782,2
13100,7599,2
13100,2308,2
13100,5079,2
13100,13515,2
13100,13108,2
13100,13991,2
13100,3005,2
13100,984,2
13100,6100,2
13100,3008,2
13100,4268,2
13100,13676,2
13100,13509,2
13100,4241,2
13100,4954,2
13100,6785,2
13100,11356,2
13100,539,2
13100,12891,2
13100,18161,2
13100,13598,2
13100,10444,2
13100,6220,2
13100,4900,2
13100,17441,2
13100,15643,2
13100,845,2
13100,8735,2
13100,4448,2
13100,14083,2
13100,11951,2
13100,13067,2
13100,9542,2
13100,3981,2
13100,9125,2
13100,9862,2
13100,4793,2
13100,1532,2
13100,16814,2
13100,8598,2
13100,6366,2
13100,13169,2
13100,6402,2
13100,12089,2
13100,8590,2
13100,14066,2
13100,1785,2
13100,13978,2
13100,15673,2
13100,11741,2
13100,13102,2
13100,525,2
13100,4415,2
13100,1796,2
13100,4567,2
13100,4055,2
13100,3907,2
13100,18190,2
13100,7213,2
13100,8137,2
13100,10626,2
13100,2685,2
13100,8138,2
13100,10016,2
13100,6197,2
13100,5931,2
13100,8785,2
13100,7404,2
13100,10662,2
13100,11164,2
13100,13370,2
13100,7407,2
13100,11112,2
13100,13233,2
13100,15004,2
13100,2223,2
13100,6971,2
13100,18145,2
13100,6658,2
13100,10256,2
13100,7304,2
13100,3644,2
13100,7056,2
13100,12516,2
13100,7203,2
13100,8828,2
13100,16000,2
13100,528,2
13100,8628,2
13100,3286,2
13100,4191,2
13100,15716,2
13100,12677,2
13100,5479,2
13100,14794,2
13100,5396,2
13100,5837,2
13100,4390,2
13100,3792,2
13100,14095,2
13100,8093,2
13100,18584,2
13100,10983,2
13100,10385,2
13100,15155,2
13100,12267,2
13100,15488,2
13100,18405,2
13100,17577,2
13100,13382,2
13100,3021,2
13100,15728,2
13100,3777,2
13100,13064,2
13100,10897,2
13100,3156,2
13100,2546,2
13100,4263,2
13100,9929,2
13100,8090,2
13100,15591,2
13100,14749,2
13100,3201,2
13100,2742,2
13100,2550,2
13100,17758,2
13100,12842,2
13100,15594,2
13100,10011,2
13100,490,2
13100,15850,2
13100,13392,2
13100,4084,2
13100,10820,2
13100,12258,2
13100,17735,2
13100,7993,2
13100,12229,2
13100,15892,2
13100,10861,2
13100,1692,2
13100,14998,2
13100,14716,2
13100,16401,2
13100,18681,2
13100,16810,2
13100,8761,2
13100,17048,2
13100,4849,2
13100,7654,2
13100,4705,2
13100,6114,2
13100,1248,2
13100,3718,2
13100,16855,2
13100,12048,2
13100,8461,2
13100,17946,2
13100,11978,2
13100,6834,2
13100,6440,2
13100,17960,2
13100,13456,2
13100,16716,2
13100,18025,2
13100,7256,2
13100,8783,2
13100,10793,2
13100,10058,2
13100,15999,2
13100,4542,2
13100,14308,2
13100,16745,2
13100,1326,2
13100,13531,2
13100,17294,2
13100,3486,2
13100,5530,2
13100,9203,2
13100,18,2
13100,3333,2
13100,6650,2
13100,18683,2
13100,4827,2
13100,4470,2
13100,17210,2
13100,13602,2
13100,18292,2
13100,5683,2
13100,7686,2
13100,9584,2
13100,17945,2
13100,13500,2
13100,13249,2
13100,1678,2
13100,8737,2
13100,18224,2
13100,17710,2
13100,10392,2
13100,12524,2
13100,5593,2
13100,3569,2
13100,51,2
13100,5219,2
13100,8958,2
13100,1392,2
13100,5419,2
13100,5898,2
13100,7149,2
13100,14829,2
13100,4563,2
13100,14862,2
13100,18404,2
13100,7246,2
13100,11549,2
13100,15247,2
13100,12449,2
13100,2985,2
13100,8317,2
13100,12426,2
13100,7741,2
13100,17270,2
13100,1160,2
13100,4686,2
13100,1558,2
13100,18588,2
13100,343,2
13100,12410,2
13100,18237,2
13100,16481,2
13100,10060,2
13100,9285,2
13100,17684,2
13100,4097,2
13100,1543,2
13100,1519,2
13100,14628,2
13100,16859,2
13100,5169,2
13100,16178,2
13100,10252,2
13100,14330,2
13100,2179,2
13100,17073,2
13100,12673,2
13100,16357,2
13100,7574,2
13100,17398,2
13100,1770,2
13100,7164,2
13100,16050,2
13100,7348,2
13100,8797,2
13100,655,2
13100,10342,2
13100,686,2
13100,16115,2
13100,373,2
13100,5634,2
13100,14892,2
13100,4920,2
13100,17539,2
13100,4943,2
13100,8913,2
13100,5095,2
13100,455,2
13100,3364,2
13100,16896,2
13100,16754,2
13100,5480,2
13100,534,2
13100,11950,2
13100,5275,2
13100,10267,2
13100,11779,2
13100,16536,2
13100,3490,2
13100,18618,2
13100,565,2
13100,17614,2
13100,2997,2
13100,498,2
13100,5407,2
13100,2435,2
13100,5890,2
13100,12599,2
13100,5256,2
13100,18169,2
13100,15543,2
13100,11815,2
13100,9062,2
13100,12542,2
13100,15025,2
13100,6714,2
13100,18193,2
13100,13550,2
13100,14393,2
13100,18670,2
13100,6806,2
13100,8447,2
13100,5642,2
13100,14652,2
13100,2632,2
13100,1284,2
13100,438,2
13100,13764,2
13100,17591,2
13100,8263,2
13100,15898,2
13100,11696,2
13100,14201,2
13100,9720,2
13100,8275,2
13100,6924,2
13100,5134,2
13100,4075,2
13100,15102,2
13100,14851,2
13100,12476,2
13100,4843,2
13100,10590,2
13100,165,2
13100,15351,2
13100,5473,2
13100,12519,2
13100,12615,2
13100,16741,2
13100,124,2
13100,5006,2
13100,3496,2
13100,3888,2
13100,5762,2
13100,14254,2
13100,8506,2
13100,17350,2
13100,7199,2
13100,10873,2
13100,13503,2
13100,12486,2
13100,8454,2
13100,6042,2
13100,12669,2
13100,16962,2
13100,18486,2
13100,5223,2
13100,1810,2
13100,3580,2
13100,2987,2
13100,11934,2
13100,11737,2
13100,5482,2
13100,8169,2
13100,8050,2
13100,17944,2
13100,328,2
13100,15616,2
13100,17248,2
13100,4648,2
13100,18149,2
13100,15921,2
13100,1795,2
13100,4140,2
13100,9384,2
13100,11823,2
13100,13068,2
13100,13670,2
13100,2039,2
13100,5146,2
13100,13568,2
13100,16807,2
13100,3162,2
13100,10348,2
13100,6905,2
13100,17157,2
13100,3874,2
13100,4757,2
13100,2500,2
13100,3150,2
13100,15940,2
13100,4315,2
13100,8088,2
13100,8460,2
13100,17698,2
13100,4229,2
13100,5033,2
13100,13525,2
13100,4821,2
13100,8872,2
13100,5217,2
13100,16480,2
13100,17459,2
13100,14874,2
13100,17238,2
13100,12483,2
13100,18616,2
13100,2372,2
13100,1517,2
13100,1283,2
13100,812,2
13100,4497,2
13100,12575,2
13100,11958,2
13100,8193,2
13100,12099,2
13100,14907,2
13100,3943,2
13100,14418,2
13100,11715,2
13100,10177,2
13100,8012,2
13100,10893,2
13100,14317,2
13100,7816,2
13100,13058,2
13100,18214,2
13100,12175,2
13100,726,2
13100,11974,2
13100,16675,2
13100,13727,2
13100,15496,2
13100,18383,2
13100,17069,2
13100,7120,2
13100,12004,2
13100,895,2
13100,6121,2
13100,10334,2
13100,4991,2
13100,3985,2
13100,15779,2
13100,12080,2
13100,13044,2
13100,6253,2
13100,4855,2
13100,12661,2
13100,5990,2
13100,11869,2
13100,17130,2
13100,8909,2
13100,14908,2
13100,102,2
13100,15630,2
13100,16172,2
13100,6556,2
13100,14284,2
13100,6605,2
13100,7154,2
13100,14713,2
13100,18126,2
13100,10275,2
13100,2800,2
13100,14351,2
13100,10757,2
13100,13607,2
13100,14638,2
13100,14359,2
13100,10264,2
13100,17193,2
13100,478,2
13100,11252,2
13100,16940,2
13100,17274,2
13100,2402,2
13100,3760,2
13100,5900,2
13100,6460,2
13100,16766,2
13100,3553,2
13100,4818,2
13100,4717,2
13100,17415,2
13100,17475,2
13100,5277,2
13100,5684,2
13100,16585,2
13100,11564,2
13100,9936,2
13100,16958,2
13100,5089,2
13100,9451,2
13100,1840,2
13100,6268,2
13100,17301,2
13100,11087,2
13100,13769,2
13100,13502,2
13100,14733,2
13100,1380,2
13100,1094,2
13100,10408,2
13100,9420,2
13100,12612,2
13100,15946,2
13100,16021,2
13100,12777,2
13100,5666,2
13100,1037,2
13100,3362,2
13100,5232,2
13100,6477,2
13100,5908,2
13100,9653,2
13100,13672,2
13100,3904,2
13100,7357,2
13100,16191,2
13100,10763,2
13100,18374,2
13100,15008,2
13100,6322,2
13100,4403,2
13100,8802,2
13100,7657,2
13100,11636,2
13100,12618,2
13100,2783,2
13100,5855,2
13100,2612,2
13100,13854,2
13100,4049,2
13100,15536,2
13100,3456,2
13100,15037,2
13100,6985,2
13100,6608,2
13100,14562,2
13100,12049,2
13100,6523,2
13100,5249,2
13100,2762,2
13100,9061,2
13100,15080,2
13100,7090,2
13100,5404,2
13100,15578,2
13100,17919,2
13100,6449,2
13100,7865,2
13100,2625,2
13100,13495,2
13100,18283,2
13100,10792,2
13100,9117,2
13100,13942,2
13100,3252,2
13100,9402,2
13100,6600,2
13100,12557,2
13100,14232,2
13100,16994,2
13100,136,2
13100,13247,2
13100,7935,2
13100,17763,2
13100,10933,2
13100,16289,2
13100,1438,2
13100,15334,2
13100,9124,2
13100,15933,2
13100,6982,2
13100,18047,2
13100,12054,2
13100,15348,2
13100,11673,2
13100,15661,2
13100,411,2
13100,1605,2
13100,3765,2
13100,1220,2
13100,12544,2
13100,584,2
13100,7370,2
13100,8132,2
13100,10749,2
13100,16274,2
13100,10355,2
13100,5524,2
13100,2772,2
13100,13622,2
13100,6814,2
