0,1,2
12483,8692,2
7629,8692,2
6176,8692,2
7553,8692,2
504,8692,2
12957,8692,2
8302,8692,2
9894,8692,2
12942,8692,2
3187,8692,2
12381,8692,2
11989,8692,2
766,8692,2
7547,8692,2
17191,8692,2
9360,8692,2
1503,8692,2
6429,8692,2
1224,8692,2
5103,8692,2
5407,8692,2
13382,8692,2
13318,8692,2
11751,8692,2
14440,8692,2
7533,8692,2
13947,8692,2
14063,8692,2
16137,8692,2
13863,8692,2
17638,8692,2
13998,8692,2
344,8692,2
2012,8692,2
12074,8692,2
11022,8692,2
9610,8692,2
13307,8692,2
8790,8692,2
6217,8692,2
2029,8692,2
7955,8692,2
3721,8692,2
16340,8692,2
15320,8692,2
17902,8692,2
4131,8692,2
18160,8692,2
5009,8692,2
14036,8692,2
15948,8692,2
12669,8692,2
17684,8692,2
9383,8692,2
10496,8692,2
12973,8692,2
10637,8692,2
291,8692,2
10666,8692,2
15311,8692,2
1089,8692,2
11577,8692,2
9414,8692,2
5148,8692,2
13595,8692,2
13996,8692,2
10381,8692,2
3134,8692,2
10242,8692,2
7324,8692,2
14422,8692,2
2710,8692,2
7122,8692,2
6105,8692,2
13852,8692,2
10456,8692,2
3251,8692,2
1411,8692,2
8259,8692,2
4398,8692,2
13901,8692,2
10140,8692,2
6496,8692,2
12241,8692,2
15530,8692,2
8596,8692,2
3064,8692,2
10475,8692,2
13250,8692,2
10197,8692,2
12578,8692,2
13359,8692,2
8060,8692,2
9680,8692,2
11565,8692,2
8177,8692,2
9465,8692,2
11876,8692,2
16563,8692,2
7574,8692,2
1274,8692,2
10947,8692,2
4042,8692,2
11132,8692,2
591,8692,2
12980,8692,2
9609,8692,2
12480,8692,2
9561,8692,2
6402,8692,2
16041,8692,2
7633,8692,2
10616,8692,2
12781,8692,2
17267,8692,2
12556,8692,2
10288,8692,2
14151,8692,2
13207,8692,2
6063,8692,2
10630,8692,2
12955,8692,2
16367,8692,2
3815,8692,2
3337,8692,2
11617,8692,2
3915,8692,2
15959,8692,2
10788,8692,2
3015,8692,2
6345,8692,2
15362,8692,2
10342,8692,2
17254,8692,2
3711,8692,2
14499,8692,2
9674,8692,2
7440,8692,2
1525,8692,2
7918,8692,2
13139,8692,2
4816,8692,2
898,8692,2
12766,8692,2
1036,8692,2
9299,8692,2
3035,8692,2
9679,8692,2
16782,8692,2
11203,8692,2
7465,8692,2
523,8692,2
12642,8692,2
3783,8692,2
11200,8692,2
7874,8692,2
3167,8692,2
5201,8692,2
16028,8692,2
16233,8692,2
8070,8692,2
12820,8692,2
12166,8692,2
12592,8692,2
18469,8692,2
8087,8692,2
4161,8692,2
18305,8692,2
16152,8692,2
6474,8692,2
12362,8692,2
11130,8692,2
1407,8692,2
4658,8692,2
9681,8692,2
2792,8692,2
4127,8692,2
10862,8692,2
6185,8692,2
12619,8692,2
7563,8692,2
17972,8692,2
823,8692,2
7468,8692,2
6932,8692,2
7181,8692,2
2737,8692,2
8689,8692,2
820,8692,2
4810,8692,2
3169,8692,2
15835,8692,2
14438,8692,2
4596,8692,2
5262,8692,2
3727,8692,2
4029,8692,2
292,8692,2
4175,8692,2
3058,8692,2
6123,8692,2
14123,8692,2
10901,8692,2
5285,8692,2
2933,8692,2
13268,8692,2
8576,8692,2
7652,8692,2
7068,8692,2
7458,8692,2
3379,8692,2
10124,8692,2
12539,8692,2
11595,8692,2
5953,8692,2
13808,8692,2
11650,8692,2
2677,8692,2
2692,8692,2
7702,8692,2
16335,8692,2
13381,8692,2
4167,8692,2
12951,8692,2
4174,8692,2
1054,8692,2
13634,8692,2
6106,8692,2
16042,8692,2
9063,8692,2
5332,8692,2
11772,8692,2
131,8692,2
1421,8692,2
4863,8692,2
1359,8692,2
1228,8692,2
15912,8692,2
4646,8692,2
12214,8692,2
10240,8692,2
16069,8692,2
17169,8692,2
18586,8692,2
15526,8692,2
12717,8692,2
9105,8692,2
13557,8692,2
16824,8692,2
14223,8692,2
12979,8692,2
13900,8692,2
4486,8692,2
10153,8692,2
12545,8692,2
2770,8692,2
17831,8692,2
12132,8692,2
582,8692,2
3276,8692,2
4924,8692,2
5431,8692,2
3026,8692,2
15794,8692,2
15807,8692,2
4598,8692,2
6688,8692,2
12917,8692,2
11921,8692,2
2635,8692,2
16261,8692,2
12289,8692,2
16083,8692,2
13254,8692,2
10752,8692,2
9705,8692,2
11634,8692,2
16823,8692,2
13065,8692,2
3110,8692,2
16891,8692,2
7560,8692,2
15098,8692,2
5969,8692,2
11853,8692,2
15616,8692,2
4726,8692,2
5205,8692,2
15093,8692,2
12623,8692,2
10100,8692,2
13985,8692,2
12278,8692,2
11086,8692,2
4484,8692,2
10241,8692,2
9640,8692,2
17435,8692,2
17309,8692,2
5067,8692,2
6756,8692,2
9611,8692,2
17849,8692,2
11747,8692,2
12016,8692,2
12725,8692,2
14125,8692,2
14550,8692,2
535,8692,2
8550,8692,2
16292,8692,2
11933,8692,2
7537,8692,2
4286,8692,2
5189,8692,2
17837,8692,2
2776,8692,2
12647,8692,2
3460,8692,2
15513,8692,2
3055,8692,2
6865,8692,2
14471,8692,2
8003,8692,2
18636,8692,2
16051,8692,2
14845,8692,2
9849,8692,2
17404,8692,2
17230,8692,2
527,8692,2
13569,8692,2
3937,8692,2
9297,8692,2
13253,8692,2
411,8692,2
8670,8692,2
14582,8692,2
14302,8692,2
16085,8692,2
12267,8692,2
17296,8692,2
16868,8692,2
12254,8692,2
16163,8692,2
10647,8692,2
9889,8692,2
4642,8692,2
17589,8692,2
12277,8692,2
5477,8692,2
10753,8692,2
4051,8692,2
1332,8692,2
16173,8692,2
14664,8692,2
1392,8692,2
8925,8692,2
4101,8692,2
15598,8692,2
294,8692,2
15529,8692,2
3678,8692,2
13331,8692,2
12835,8692,2
8942,8692,2
3846,8692,2
9100,8692,2
5068,8692,2
7253,8692,2
3965,8692,2
16722,8692,2
8174,8692,2
11120,8692,2
9696,8692,2
9596,8692,2
11152,8692,2
9582,8692,2
6151,8692,2
4604,8692,2
10915,8692,2
16922,8692,2
16103,8692,2
4716,8692,2
6316,8692,2
3143,8692,2
6455,8692,2
9188,8692,2
13969,8692,2
15080,8692,2
12073,8692,2
16339,8692,2
16355,8692,2
78,8692,2
7528,8692,2
3842,8692,2
10701,8692,2
7145,8692,2
17881,8692,2
17283,8692,2
5502,8692,2
7311,8692,2
268,8692,2
2819,8692,2
7466,8692,2
171,8692,2
9529,8692,2
13997,8692,2
6203,8692,2
12668,8692,2
9883,8692,2
4584,8692,2
1269,8692,2
9890,8692,2
10633,8692,2
277,8692,2
2664,8692,2
12646,8692,2
6936,8692,2
17003,8692,2
7050,8692,2
16280,8692,2
17229,8692,2
11133,8692,2
13952,8692,2
5436,8692,2
8103,8692,2
8836,8692,2
2330,8692,2
16337,8692,2
15519,8692,2
112,8692,2
10272,8692,2
6464,8692,2
8391,8692,2
435,8692,2
5507,8692,2
6155,8692,2
10945,8692,2
4979,8692,2
4747,8692,2
13387,8692,2
1333,8692,2
1404,8692,2
7313,8692,2
13510,8692,2
1130,8692,2
4466,8692,2
10547,8692,2
5209,8692,2
6545,8692,2
15351,8692,2
17379,8692,2
4680,8692,2
13337,8692,2
13389,8692,2
3735,8692,2
3456,8692,2
6187,8692,2
9123,8692,2
17015,8692,2
11136,8692,2
7555,8692,2
5074,8692,2
4027,8692,2
12269,8692,2
1329,8692,2
16289,8692,2
1070,8692,2
3014,8692,2
11567,8692,2
3168,8692,2
5196,8692,2
8593,8692,2
10143,8692,2
494,8692,2
6003,8692,2
6378,8692,2
16198,8692,2
7558,8692,2
16192,8692,2
12258,8692,2
16065,8692,2
9785,8692,2
7120,8692,2
3403,8692,2
14083,8692,2
13238,8692,2
8093,8692,2
580,8692,2
15607,8692,2
11938,8692,2
16055,8692,2
3979,8692,2
14414,8692,2
15073,8692,2
5011,8692,2
14535,8692,2
3567,8692,2
11778,8692,2
11785,8692,2
16812,8692,2
222,8692,2
3005,8692,2
11908,8692,2
4128,8692,2
4264,8692,2
6028,8692,2
14655,8692,2
13965,8692,2
4162,8692,2
3436,8692,2
3763,8692,2
2505,8692,2
15635,8692,2
10466,8692,2
6177,8692,2
10451,8692,2
1403,8692,2
9917,8692,2
9454,8692,2
17664,8692,2
4707,8692,2
6453,8692,2
302,8692,2
7444,8692,2
15369,8692,2
13258,8692,2
18262,8692,2
1319,8692,2
16259,8692,2
12268,8692,2
3186,8692,2
3455,8692,2
918,8692,2
10419,8692,2
7826,8692,2
11841,8692,2
13892,8692,2
9892,8692,2
9061,8692,2
6652,8692,2
7054,8692,2
8923,8692,2
6624,8692,2
14095,8692,2
16991,8692,2
6180,8692,2
4304,8692,2
449,8692,2
13990,8692,2
11907,8692,2
7763,8692,2
3487,8692,2
3039,8692,2
14549,8692,2
17377,8692,2
4145,8692,2
1237,8692,2
6065,8692,2
15840,8692,2
10626,8692,2
5483,8692,2
5997,8692,2
13235,8692,2
487,8692,2
6169,8692,2
13857,8692,2
14952,8692,2
13908,8692,2
15548,8692,2
489,8692,2
1238,8692,2
7072,8692,2
13590,8692,2
5115,8692,2
11764,8692,2
13203,8692,2
17737,8692,2
10503,8692,2
4430,8692,2
11977,8692,2
343,8692,2
3140,8692,2
16347,8692,2
12397,8692,2
13956,8692,2
17277,8692,2
14068,8692,2
41,8692,2
4550,8692,2
12352,8692,2
13960,8692,2
255,8692,2
935,8692,2
1476,8692,2
16830,8692,2
4102,8692,2
3541,8692,2
17136,8692,2
7450,8692,2
3073,8692,2
9062,8692,2
14097,8692,2
8656,8692,2
4683,8692,2
13974,8692,2
3057,8692,2
1132,8692,2
6210,8692,2
9698,8692,2
8583,8692,2
10323,8692,2
12974,8692,2
17454,8692,2
835,8692,2
99,8692,2
14605,8692,2
7662,8692,2
17888,8692,2
14148,8692,2
2727,8692,2
6526,8692,2
9442,8692,2
8532,8692,2
4004,8692,2
9850,8692,2
8520,8692,2
12059,8692,2
2992,8692,2
6466,8692,2
12421,8692,2
3963,8692,2
5427,8692,2
9692,8692,2
11738,8692,2
16268,8692,2
263,8692,2
3873,8692,2
12827,8692,2
15816,8692,2
7559,8692,2
15924,8692,2
983,8692,2
14443,8692,2
5290,8692,2
17178,8692,2
1391,8692,2
5002,8692,2
3164,8692,2
4373,8692,2
6306,8692,2
659,8692,2
4028,8692,2
9956,8692,2
3450,8692,2
7749,8692,2
15084,8692,2
13358,8692,2
12814,8692,2
5033,8692,2
6170,8692,2
12518,8692,2
11968,8692,2
3553,8692,2
12752,8692,2
13326,8692,2
12658,8692,2
15795,8692,2
15528,8692,2
7609,8692,2
10595,8692,2
11894,8692,2
1419,8692,2
1373,8692,2
14667,8692,2
16056,8692,2
17260,8692,2
7258,8692,2
9293,8692,2
3008,8692,2
5147,8692,2
6205,8692,2
12222,8692,2
15467,8692,2
6527,8692,2
6851,8692,2
16747,8692,2
15727,8692,2
7898,8692,2
6042,8692,2
11892,8692,2
13959,8692,2
1486,8692,2
6211,8692,2
13323,8692,2
3250,8692,2
14434,8692,2
8686,8692,2
8755,8692,2
14089,8692,2
3543,8692,2
16887,8692,2
4140,8692,2
10691,8692,2
13620,8692,2
3384,8692,2
7315,8692,2
7582,8692,2
4460,8692,2
9840,8692,2
18186,8692,2
10119,8692,2
1182,8692,2
7543,8692,2
16202,8692,2
13200,8692,2
351,8692,2
3734,8692,2
3803,8692,2
1276,8692,2
11799,8692,2
7162,8692,2
2462,8692,2
5434,8692,2
5859,8692,2
897,8692,2
6431,8692,2
10741,8692,2
12541,8692,2
16779,8692,2
16892,8692,2
8720,8692,2
1361,8692,2
12839,8692,2
14461,8692,2
850,8692,2
15078,8692,2
16053,8692,2
1273,8692,2
7618,8692,2
13014,8692,2
5110,8692,2
16293,8692,2
11094,8692,2
2629,8692,2
83,8692,2
17754,8692,2
18140,8692,2
16588,8692,2
3940,8692,2
6834,8692,2
251,8692,2
4163,8692,2
15767,8692,2
632,8692,2
15150,8692,2
9381,8692,2
10590,8692,2
2720,8692,2
7798,8692,2
13941,8692,2
13366,8692,2
12536,8692,2
5505,8692,2
9886,8692,2
7916,8692,2
5390,8692,2
10898,8692,2
16799,8692,2
16689,8692,2
9095,8692,2
11116,8692,2
15343,8692,2
13025,8692,2
6544,8692,2
11999,8692,2
8216,8692,2
13680,8692,2
15132,8692,2
1362,8692,2
12515,8692,2
12191,8692,2
7771,8692,2
17372,8692,2
15951,8692,2
7101,8692,2
5098,8692,2
2631,8692,2
456,8692,2
10388,8692,2
16220,8692,2
3879,8692,2
6568,8692,2
3002,8692,2
15372,8692,2
3410,8692,2
14415,8692,2
16067,8692,2
16193,8692,2
17542,8692,2
15808,8692,2
9783,8692,2
13356,8692,2
15506,8692,2
14093,8692,2
18356,8692,2
13267,8692,2
11052,8692,2
10943,8692,2
3397,8692,2
17275,8692,2
14615,8692,2
15496,8692,2
13943,8692,2
17763,8692,2
15534,8692,2
13272,8692,2
16729,8692,2
17795,8692,2
16190,8692,2
7554,8692,2
15396,8692,2
15902,8692,2
10905,8692,2
8536,8692,2
4036,8692,2
5482,8692,2
9172,8692,2
9289,8692,2
11867,8692,2
15589,8692,2
6256,8692,2
9521,8692,2
13311,8692,2
5499,8692,2
5400,8692,2
2798,8692,2
12228,8692,2
8949,8692,2
15088,8692,2
9903,8692,2
18325,8692,2
12403,8692,2
17024,8692,2
13100,8692,2
16231,8692,2
13632,8692,2
5054,8692,2
6953,8692,2
11888,8692,2
9487,8692,2
6981,8692,2
14809,8692,2
5041,8692,2
9371,8692,2
15776,8692,2
6272,8692,2
12071,8692,2
17807,8692,2
17938,8692,2
575,8692,2
12674,8692,2
6102,8692,2
6873,8692,2
7877,8692,2
6133,8692,2
10417,8692,2
13681,8692,2
14104,8692,2
10261,8692,2
7675,8692,2
419,8692,2
17533,8692,2
9888,8692,2
6617,8692,2
9364,8692,2
287,8692,2
10990,8692,2
11896,8692,2
17816,8692,2
17154,8692,2
13487,8692,2
258,8692,2
16068,8692,2
2031,8692,2
5484,8692,2
17231,8692,2
3550,8692,2
13256,8692,2
7119,8692,2
11090,8692,2
886,8692,2
3098,8692,2
17707,8692,2
7656,8692,2
3287,8692,2
10233,8692,2
14607,8692,2
15923,8692,2
3400,8692,2
5379,8692,2
8702,8692,2
6848,8692,2
5778,8692,2
3988,8692,2
4165,8692,2
6564,8692,2
6711,8692,2
17587,8692,2
7102,8692,2
9184,8692,2
11787,8692,2
221,8692,2
3580,8692,2
15155,8692,2
13215,8692,2
6911,8692,2
1547,8692,2
4611,8692,2
13995,8692,2
12734,8692,2
14412,8692,2
17458,8692,2
16223,8692,2
4399,8692,2
11986,8692,2
13583,8692,2
3789,8692,2
17943,8692,2
7014,8692,2
7316,8692,2
12095,8692,2
7317,8692,2
7622,8692,2
17263,8692,2
7971,8692,2
12377,8692,2
13621,8692,2
71,8692,2
482,8692,2
3420,8692,2
13986,8692,2
6497,8692,2
8874,8692,2
5370,8692,2
5049,8692,2
4283,8692,2
10675,8692,2
10097,8692,2
6374,8692,2
6124,8692,2
10856,8692,2
15992,8692,2
5333,8692,2
3910,8692,2
8390,8692,2
10569,8692,2
6358,8692,2
7636,8692,2
297,8692,2
12631,8692,2
953,8692,2
16855,8692,2
3148,8692,2
12634,8692,2
12848,8692,2
6546,8692,2
10262,8692,2
441,8692,2
10585,8692,2
1489,8692,2
4609,8692,2
15768,8692,2
3309,8692,2
13187,8692,2
6878,8692,2
6937,8692,2
1540,8692,2
12415,8692,2
10103,8692,2
14690,8692,2
4719,8692,2
17023,8692,2
12817,8692,2
15433,8692,2
17256,8692,2
7795,8692,2
2606,8692,2
6707,8692,2
3914,8692,2
4270,8692,2
11552,8692,2
958,8692,2
627,8692,2
10986,8692,2
50,8692,2
5423,8692,2
6442,8692,2
3656,8692,2
5176,8692,2
9125,8692,2
10318,8692,2
376,8692,2
12616,8692,2
6235,8692,2
7237,8692,2
10120,8692,2
13963,8692,2
7674,8692,2
1566,8692,2
3927,8692,2
7094,8692,2
3566,8692,2
4085,8692,2
7796,8692,2
8399,8692,2
17455,8692,2
12629,8692,2
5238,8692,2
5065,8692,2
9148,8692,2
17719,8692,2
166,8692,2
10959,8692,2
8290,8692,2
588,8692,2
3021,8692,2
13214,8692,2
8301,8692,2
8778,8692,2
16080,8692,2
10225,8692,2
10579,8692,2
12495,8692,2
13671,8692,2
17606,8692,2
15901,8692,2
8951,8692,2
16900,8692,2
6686,8692,2
8880,8692,2
4139,8692,2
13679,8692,2
18500,8692,2
17180,8692,2
12741,8692,2
12290,8692,2
13584,8692,2
17299,8692,2
13241,8692,2
3051,8692,2
3113,8692,2
12097,8692,2
7478,8692,2
7733,8692,2
6183,8692,2
16081,8692,2
12294,8692,2
16325,8692,2
6302,8692,2
17477,8692,2
12833,8692,2
3089,8692,2
16310,8692,2
18232,8692,2
9905,8692,2
1151,8692,2
16743,8692,2
7592,8692,2
3548,8692,2
4944,8692,2
7014,8692,2
8524,8692,2
8269,8692,2
2771,8692,2
9815,8692,2
6168,8692,2
16380,8692,2
17248,8692,2
8922,8692,2
11870,8692,2
12815,8692,2
6264,8692,2
6277,8692,2
1550,8692,2
4039,8692,2
12255,8692,2
13198,8692,2
9703,8692,2
1028,8692,2
12422,8692,2
15793,8692,2
507,8692,2
12783,8692,2
2646,8692,2
3029,8692,2
14450,8692,2
5206,8692,2
13629,8692,2
13860,8692,2
6535,8692,2
13664,8692,2
15910,8692,2
17276,8692,2
16807,8692,2
2691,8692,2
6400,8692,2
12169,8692,2
12821,8692,2
62,8692,2
3404,8692,2
7412,8692,2
15533,8692,2
13312,8692,2
572,8692,2
13345,8692,2
2688,8692,2
6344,8692,2
6645,8692,2
15134,8692,2
752,8692,2
1127,8692,2
9697,8692,2
426,8692,2
10544,8692,2
3517,8692,2
10906,8692,2
101,8692,2
3060,8692,2
8173,8692,2
5328,8692,2
10866,8692,2
5515,8692,2
13239,8692,2
13339,8692,2
16030,8692,2
13343,8692,2
12606,8692,2
6989,8692,2
3489,8692,2
15412,8692,2
8094,8692,2
8673,8692,2
3205,8692,2
3208,8692,2
4717,8692,2
12114,8692,2
16203,8692,2
16760,8692,2
5495,8692,2
12594,8692,2
10180,8692,2
3091,8692,2
11671,8692,2
17708,8692,2
4523,8692,2
14090,8692,2
14100,8692,2
30,8692,2
6208,8692,2
15697,8692,2
3989,8692,2
6827,8692,2
5487,8692,2
8708,8692,2
7737,8692,2
12287,8692,2
14096,8692,2
9571,8692,2
17459,8692,2
13562,8692,2
18201,8692,2
141,8692,2
4307,8692,2
11054,8692,2
13233,8692,2
6875,8692,2
1342,8692,2
3906,8692,2
7177,8692,2
1532,8692,2
4671,8692,2
9842,8692,2
7525,8692,2
15326,8692,2
304,8692,2
7328,8692,2
9406,8692,2
10646,8692,2
12522,8692,2
15798,8692,2
12799,8692,2
3146,8692,2
7485,8692,2
7164,8692,2
7978,8692,2
8927,8692,2
14128,8692,2
14351,8692,2
6178,8692,2
3480,8692,2
15092,8692,2
11652,8692,2
11797,8692,2
17225,8692,2
9471,8692,2
145,8692,2
10314,8692,2
12026,8692,2
7875,8692,2
16762,8692,2
12227,8692,2
4464,8692,2
3061,8692,2
6616,8692,2
5200,8692,2
13222,8692,2
15929,8692,2
17274,8692,2
9893,8692,2
12453,8692,2
11676,8692,2
13053,8692,2
12012,8692,2
6723,8692,2
13957,8692,2
16822,8692,2
517,8692,2
5027,8692,2
5073,8692,2
336,8692,2
4361,8692,2
17688,8692,2
7437,8692,2
8831,8692,2
12279,8692,2
5177,8692,2
380,8692,2
4391,8692,2
10222,8692,2
3930,8692,2
9288,8692,2
3284,8692,2
15938,8692,2
13271,8692,2
11911,8692,2
17962,8692,2
11585,8692,2
14258,8692,2
13674,8692,2
7998,8692,2
13262,8692,2
3409,8692,2
10504,8692,2
14241,8692,2
15560,8692,2
4920,8692,2
13224,8692,2
14407,8692,2
442,8692,2
16739,8692,2
17557,8692,2
6289,8692,2
12409,8692,2
11891,8692,2
17851,8692,2
937,8692,2
3161,8692,2
8796,8692,2
11980,8692,2
12060,8692,2
12726,8692,2
12735,8692,2
12750,8692,2
15154,8692,2
16108,8692,2
533,8692,2
9983,8692,2
12656,8692,2
13316,8692,2
556,8692,2
4153,8692,2
9285,8692,2
13831,8692,2
3174,8692,2
11588,8692,2
12976,8692,2
4900,8692,2
13533,8692,2
7229,8692,2
7521,8692,2
9378,8692,2
13199,8692,2
6954,8692,2
15433,8692,2
16206,8692,2
947,8692,2
10632,8692,2
14424,8692,2
15446,8692,2
4077,8692,2
4521,8692,2
11858,8692,2
13155,8692,2
8533,8692,2
10177,8692,2
1541,8692,2
9625,8692,2
3129,8692,2
14010,8692,2
15952,8692,2
2818,8692,2
12721,8692,2
479,8692,2
619,8692,2
13631,8692,2
1240,8692,2
13210,8692,2
301,8692,2
10284,8692,2
7837,8692,2
3402,8692,2
13036,8692,2
274,8692,2
12852,8692,2
1498,8692,2
5525,8692,2
7061,8692,2
8002,8692,2
6428,8692,2
8465,8692,2
5491,8692,2
9768,8692,2
17862,8692,2
14199,8692,2
12544,8692,2
4798,8692,2
6451,8692,2
12846,8692,2
12280,8692,2
8280,8692,2
8254,8692,2
10636,8692,2
17879,8692,2
9882,8692,2
6833,8692,2
7114,8692,2
8916,8692,2
7628,8692,2
15684,8692,2
17077,8692,2
12436,8692,2
7115,8692,2
9106,8692,2
15916,8692,2
16066,8692,2
6672,8692,2
3753,8692,2
7894,8692,2
450,8692,2
9163,8692,2
15588,8692,2
6651,8692,2
16200,8692,2
3385,8692,2
4338,8692,2
6639,8692,2
3934,8692,2
3377,8692,2
5899,8692,2
1117,8692,2
15153,8692,2
15318,8692,2
13294,8692,2
15438,8692,2
593,8692,2
5032,8692,2
17681,8692,2
15347,8692,2
9877,8692,2
5226,8692,2
4038,8692,2
3716,8692,2
2807,8692,2
7777,8692,2
17808,8692,2
3290,8692,2
6635,8692,2
1235,8692,2
4291,8692,2
7748,8692,2
11969,8692,2
16129,8692,2
17467,8692,2
3817,8692,2
5019,8692,2
9563,8692,2
42,8692,2
6263,8692,2
8080,8692,2
16043,8692,2
16346,8692,2
11636,8692,2
6614,8692,2
9891,8692,2
12311,8692,2
2731,8692,2
3180,8692,2
6200,8692,2
16390,8692,2
17923,8692,2
13344,8692,2
8337,8692,2
6037,8692,2
14243,8692,2
4906,8692,2
7474,8692,2
10799,8692,2
17367,8692,2
13713,8692,2
7454,8692,2
10874,8692,2
6107,8692,2
9708,8692,2
17261,8692,2
7903,8692,2
8273,8692,2
10224,8692,2
7308,8692,2
3531,8692,2
5204,8692,2
4489,8692,2
5034,8692,2
10749,8692,2
4171,8692,2
10093,8692,2
3781,8692,2
3017,8692,2
13048,8692,2
799,8692,2
9747,8692,2
7661,8692,2
13064,8692,2
11985,8692,2
13388,8692,2
755,8692,2
509,8692,2
14312,8692,2
3142,8692,2
4282,8692,2
9359,8692,2
5129,8692,2
16748,8692,2
9108,8692,2
12344,8692,2
128,8692,2
7118,8692,2
16324,8692,2
16294,8692,2
4220,8692,2
2773,8692,2
3949,8692,2
17573,8692,2
5732,8692,2
14119,8692,2
14239,8692,2
15884,8692,2
16323,8692,2
1555,8692,2
5010,8692,2
6354,8692,2
7781,8692,2
5971,8692,2
10827,8692,2
18304,8692,2
3972,8692,2
4045,8692,2
7535,8692,2
4811,8692,2
1239,8692,2
5362,8692,2
4207,8692,2
7028,8692,2
6807,8692,2
1484,8692,2
10638,8692,2
832,8692,2
10229,8692,2
3118,8692,2
6328,8692,2
2715,8692,2
6143,8692,2
14386,8692,2
3881,8692,2
6710,8692,2
12960,8692,2
5281,8692,2
11875,8692,2
17727,8692,2
6220,8692,2
143,8692,2
528,8692,2
7996,8692,2
12673,8692,2
13175,8692,2
286,8692,2
6293,8692,2
4667,8692,2
9953,8692,2
709,8692,2
3202,8692,2
7589,8692,2
3907,8692,2
587,8692,2
10297,8692,2
3459,8692,2
2767,8692,2
6396,8692,2
4172,8692,2
13032,8692,2
9177,8692,2
3315,8692,2
7767,8692,2
5987,8692,2
9748,8692,2
16097,8692,2
15321,8692,2
8215,8692,2
12242,8692,2
5903,8692,2
12002,8692,2
9991,8692,2
9373,8692,2
13263,8692,2
16052,8692,2
7681,8692,2
11110,8692,2
6661,8692,2
12104,8692,2
13633,8692,2
1402,8692,2
9896,8692,2
930,8692,2
4522,8692,2
5479,8692,2
6509,8692,2
16199,8692,2
7773,8692,2
18428,8692,2
9857,8692,2
17878,8692,2
1492,8692,2
12660,8692,2
7149,8692,2
17507,8692,2
13556,8692,2
10550,8692,2
68,8692,2
7005,8692,2
10705,8692,2
17682,8692,2
7078,8692,2
10645,8692,2
18086,8692,2
5133,8692,2
9444,8692,2
17488,8692,2
8149,8692,2
11984,8692,2
7653,8692,2
7523,8692,2
11545,8692,2
15090,8692,2
7364,8692,2
10864,8692,2
15079,8692,2
7852,8692,2
475,8692,2
1560,8692,2
102,8692,2
3677,8692,2
14432,8692,2
7735,8692,2
10618,8692,2
16207,8692,2
4285,8692,2
6853,8692,2
17002,8692,2
11686,8692,2
11779,8692,2
10149,8692,2
14567,8692,2
7573,8692,2
6583,8692,2
12664,8692,2
12603,8692,2
3099,8692,2
7089,8692,2
9624,8692,2
9972,8692,2
13444,8692,2
14254,8692,2
5435,8692,2
17011,8692,2
276,8692,2
300,8692,2
9878,8692,2
9581,8692,2
11071,8692,2
17857,8692,2
18154,8692,2
12918,8692,2
197,8692,2
288,8692,2
16778,8692,2
9699,8692,2
10885,8692,2
13035,8692,2
17284,8692,2
12773,8692,2
12516,8692,2
4644,8692,2
5440,8692,2
5894,8692,2
8961,8692,2
14232,8692,2
6314,8692,2
10099,8692,2
13330,8692,2
5428,8692,2
16102,8692,2
4629,8692,2
11889,8692,2
12577,8692,2
4159,8692,2
12042,8692,2
2618,8692,2
7571,8692,2
14087,8692,2
14427,8692,2
15342,8692,2
4447,8692,2
9447,8692,2
9827,8692,2
9542,8692,2
6724,8692,2
8100,8692,2
2706,8692,2
2735,8692,2
3018,8692,2
8160,8692,2
9700,8692,2
12546,8692,2
464,8692,2
18175,8692,2
17843,8692,2
17181,8692,2
17306,8692,2
5149,8692,2
1485,8692,2
7813,8692,2
6154,8692,2
7066,8692,2
16062,8692,2
10891,8692,2
9143,8692,2
10848,8692,2
497,8692,2
6441,8692,2
434,8692,2
511,8692,2
11598,8692,2
3913,8692,2
4258,8692,2
10067,8692,2
10545,8692,2
10935,8692,2
12517,8692,2
3729,8692,2
5438,8692,2
9295,8692,2
10133,8692,2
14194,8692,2
5210,8692,2
16276,8692,2
6476,8692,2
13991,8692,2
14423,8692,2
12769,8692,2
2772,8692,2
5911,8692,2
3145,8692,2
11773,8692,2
10126,8692,2
7522,8692,2
16057,8692,2
12635,8692,2
11119,8692,2
16896,8692,2
12513,8692,2
13016,8692,2
7716,8692,2
10859,8692,2
10880,8692,2
11004,8692,2
5486,8692,2
7565,8692,2
14173,8692,2
3756,8692,2
16992,8692,2
18162,8692,2
1081,8692,2
7542,8692,2
8873,8692,2
16776,8692,2
16213,8692,2
15699,8692,2
7999,8692,2
12303,8692,2
862,8692,2
13393,8692,2
13372,8692,2
16334,8692,2
12889,8692,2
4883,8692,2
12270,8692,2
17227,8692,2
12236,8692,2
12776,8692,2
509,8692,2
7476,8692,2
12111,8692,2
3589,8692,2
3761,8692,2
3883,8692,2
10507,8692,2
10418,8692,2
14098,8692,2
15095,8692,2
3216,8692,2
13532,8692,2
17383,8692,2
17419,8692,2
895,8692,2
6977,8692,2
119,8692,2
10889,8692,2
13183,8692,2
6062,8692,2
13670,8692,2
11073,8692,2
17492,8692,2
12226,8692,2
3157,8692,2
6071,8692,2
1440,8692,2
8561,8692,2
130,8692,2
4703,8692,2
7366,8692,2
16813,8692,2
4815,8692,2
